
0.000000, 0.000000
0.355500, 0.934676
1.180705, 2.056937

0.000000, 0.000000
0.354903, 0.934903
1.180896, 2.058261

0.000000, 0.000000
0.354306, 0.935130
1.181087, 2.059585

0.000000, 0.000000
0.353708, 0.935356
1.181278, 2.060908

0.000000, 0.000000
0.353111, 0.935582
1.181470, 2.062232

0.000000, 0.000000
0.352513, 0.935807
1.181661, 2.063556

0.000000, 0.000000
0.351915, 0.936032
1.181852, 2.064880

0.000000, 0.000000
0.351317, 0.936257
1.182043, 2.066204

0.000000, 0.000000
0.350719, 0.936481
1.182234, 2.067527

0.000000, 0.000000
0.350121, 0.936705
1.182425, 2.068851

0.000000, 0.000000
0.349522, 0.936928
1.182616, 2.070174

0.000000, 0.000000
0.348924, 0.937151
1.182807, 2.071498

0.000000, 0.000000
0.348325, 0.937374
1.182998, 2.072821

0.000000, 0.000000
0.347726, 0.937596
1.183189, 2.074144

0.000000, 0.000000
0.347127, 0.937818
1.183379, 2.075467

0.000000, 0.000000
0.346528, 0.938040
1.183570, 2.076791

0.000000, 0.000000
0.345929, 0.938261
1.183761, 2.078114

0.000000, 0.000000
0.345329, 0.938482
1.183952, 2.079437

0.000000, 0.000000
0.344730, 0.938702
1.184142, 2.080760

0.000000, 0.000000
0.344130, 0.938922
1.184333, 2.082083

0.000000, 0.000000
0.343530, 0.939142
1.184523, 2.083405

0.000000, 0.000000
0.342930, 0.939361
1.184714, 2.084728

0.000000, 0.000000
0.342330, 0.939580
1.184904, 2.086051

0.000000, 0.000000
0.341730, 0.939798
1.185095, 2.087374

0.000000, 0.000000
0.341129, 0.940016
1.185285, 2.088696

0.000000, 0.000000
0.340529, 0.940234
1.185476, 2.090019

0.000000, 0.000000
0.339928, 0.940452
1.185666, 2.091341

0.000000, 0.000000
0.339327, 0.940668
1.185857, 2.092664

0.000000, 0.000000
0.338726, 0.940885
1.186047, 2.093986

0.000000, 0.000000
0.338125, 0.941101
1.186237, 2.095308

0.000000, 0.000000
0.337524, 0.941317
1.186427, 2.096630

0.000000, 0.000000
0.336922, 0.941532
1.186618, 2.097953

0.000000, 0.000000
0.336321, 0.941747
1.186808, 2.099275

0.000000, 0.000000
0.335719, 0.941962
1.186998, 2.100597

0.000000, 0.000000
0.335117, 0.942176
1.187188, 2.101919

0.000000, 0.000000
0.334515, 0.942390
1.187378, 2.103241

0.000000, 0.000000
0.333913, 0.942604
1.187568, 2.104562

0.000000, 0.000000
0.333311, 0.942817
1.187758, 2.105884

0.000000, 0.000000
0.332709, 0.943030
1.187948, 2.107206

0.000000, 0.000000
0.332106, 0.943242
1.188138, 2.108528

0.000000, 0.000000
0.331504, 0.943454
1.188328, 2.109849

0.000000, 0.000000
0.330901, 0.943666
1.188517, 2.111171

0.000000, 0.000000
0.330298, 0.943877
1.188707, 2.112492

0.000000, 0.000000
0.329695, 0.944088
1.188897, 2.113813

0.000000, 0.000000
0.329092, 0.944298
1.189087, 2.115135

0.000000, 0.000000
0.328489, 0.944508
1.189276, 2.116456

0.000000, 0.000000
0.327885, 0.944718
1.189466, 2.117777

0.000000, 0.000000
0.327282, 0.944927
1.189656, 2.119098

0.000000, 0.000000
0.326678, 0.945136
1.189845, 2.120420

0.000000, 0.000000
0.326074, 0.945344
1.190035, 2.121741

0.000000, 0.000000
0.325470, 0.945552
1.190224, 2.123062

0.000000, 0.000000
0.324866, 0.945760
1.190414, 2.124383

0.000000, 0.000000
0.324262, 0.945967
1.190603, 2.125703

0.000000, 0.000000
0.323657, 0.946174
1.190793, 2.127024

0.000000, 0.000000
0.323053, 0.946381
1.190982, 2.128345

0.000000, 0.000000
0.322448, 0.946587
1.191172, 2.129666

0.000000, 0.000000
0.321844, 0.946793
1.191361, 2.130986

0.000000, 0.000000
0.321239, 0.946998
1.191550, 2.132307

0.000000, 0.000000
0.320634, 0.947203
1.191739, 2.133627

0.000000, 0.000000
0.320028, 0.947408
1.191929, 2.134948

0.000000, 0.000000
0.319423, 0.947612
1.192118, 2.136268

0.000000, 0.000000
0.318818, 0.947816
1.192307, 2.137588

0.000000, 0.000000
0.318212, 0.948019
1.192496, 2.138909

0.000000, 0.000000
0.317607, 0.948223
1.192685, 2.140229

0.000000, 0.000000
0.317001, 0.948425
1.192874, 2.141549

0.000000, 0.000000
0.316395, 0.948628
1.193063, 2.142869

0.000000, 0.000000
0.315789, 0.948830
1.193252, 2.144189

0.000000, 0.000000
0.315183, 0.949031
1.193441, 2.145509

0.000000, 0.000000
0.314576, 0.949232
1.193630, 2.146829

0.000000, 0.000000
0.313970, 0.949433
1.193819, 2.148149

0.000000, 0.000000
0.313363, 0.949633
1.194008, 2.149468

0.000000, 0.000000
0.312757, 0.949833
1.194196, 2.150788

0.000000, 0.000000
0.312150, 0.950033
1.194385, 2.152108

0.000000, 0.000000
0.311543, 0.950232
1.194574, 2.153427

0.000000, 0.000000
0.310936, 0.950431
1.194763, 2.154747

0.000000, 0.000000
0.310329, 0.950629
1.194951, 2.156066

0.000000, 0.000000
0.309721, 0.950827
1.195140, 2.157386

0.000000, 0.000000
0.309114, 0.951025
1.195329, 2.158705

0.000000, 0.000000
0.308506, 0.951222
1.195517, 2.160024

0.000000, 0.000000
0.307898, 0.951419
1.195706, 2.161343

0.000000, 0.000000
0.307291, 0.951616
1.195894, 2.162663

0.000000, 0.000000
0.306683, 0.951812
1.196083, 2.163982

0.000000, 0.000000
0.306075, 0.952008
1.196271, 2.165301

0.000000, 0.000000
0.305466, 0.952203
1.196460, 2.166620

0.000000, 0.000000
0.304858, 0.952398
1.196648, 2.167939

0.000000, 0.000000
0.304250, 0.952592
1.196836, 2.169257

0.000000, 0.000000
0.303641, 0.952787
1.197025, 2.170576

0.000000, 0.000000
0.303032, 0.952980
1.197213, 2.171895

0.000000, 0.000000
0.302423, 0.953174
1.197401, 2.173214

0.000000, 0.000000
0.301814, 0.953367
1.197589, 2.174532

0.000000, 0.000000
0.301205, 0.953559
1.197777, 2.175851

0.000000, 0.000000
0.300596, 0.953752
1.197966, 2.177169

0.000000, 0.000000
0.299987, 0.953943
1.198154, 2.178488

0.000000, 0.000000
0.299377, 0.954135
1.198342, 2.179806

0.000000, 0.000000
0.298768, 0.954326
1.198530, 2.181124

0.000000, 0.000000
0.298158, 0.954516
1.198718, 2.182443

0.000000, 0.000000
0.297548, 0.954707
1.198906, 2.183761

0.000000, 0.000000
0.296938, 0.954897
1.199094, 2.185079

0.000000, 0.000000
0.296328, 0.955086
1.199282, 2.186397

0.000000, 0.000000
0.295718, 0.955275
1.199469, 2.187715

0.000000, 0.000000
0.295108, 0.955464
1.199657, 2.189033

0.000000, 0.000000
0.294497, 0.955652
1.199845, 2.190351

0.000000, 0.000000
0.293887, 0.955840
1.200033, 2.191669

0.000000, 0.000000
0.293276, 0.956028
1.200221, 2.192987

0.000000, 0.000000
0.292665, 0.956215
1.200408, 2.194305

0.000000, 0.000000
0.292055, 0.956402
1.200596, 2.195622

0.000000, 0.000000
0.291444, 0.956588
1.200784, 2.196940

0.000000, 0.000000
0.290832, 0.956774
1.200971, 2.198257

0.000000, 0.000000
0.290221, 0.956960
1.201159, 2.199575

0.000000, 0.000000
0.289610, 0.957145
1.201346, 2.200892

0.000000, 0.000000
0.288998, 0.957330
1.201534, 2.202210

0.000000, 0.000000
0.288387, 0.957514
1.201721, 2.203527

0.000000, 0.000000
0.287775, 0.957698
1.201909, 2.204844

0.000000, 0.000000
0.287163, 0.957882
1.202096, 2.206162

0.000000, 0.000000
0.286551, 0.958065
1.202284, 2.207479

0.000000, 0.000000
0.285939, 0.958248
1.202471, 2.208796

0.000000, 0.000000
0.285327, 0.958430
1.202658, 2.210113

0.000000, 0.000000
0.284715, 0.958612
1.202846, 2.211430

0.000000, 0.000000
0.284102, 0.958794
1.203033, 2.212747

0.000000, 0.000000
0.283490, 0.958975
1.203220, 2.214064

0.000000, 0.000000
0.282877, 0.959156
1.203407, 2.215380

0.000000, 0.000000
0.282264, 0.959337
1.203595, 2.216697

0.000000, 0.000000
0.281651, 0.959517
1.203782, 2.218014

0.000000, 0.000000
0.281038, 0.959697
1.203969, 2.219331

0.000000, 0.000000
0.280425, 0.959876
1.204156, 2.220647

0.000000, 0.000000
0.279812, 0.960055
1.204343, 2.221964

0.000000, 0.000000
0.279199, 0.960233
1.204530, 2.223280

0.000000, 0.000000
0.278585, 0.960412
1.204717, 2.224597

0.000000, 0.000000
0.277972, 0.960589
1.204904, 2.225913

0.000000, 0.000000
0.277358, 0.960767
1.205091, 2.227229

0.000000, 0.000000
0.276744, 0.960944
1.205278, 2.228545

0.000000, 0.000000
0.276130, 0.961120
1.205465, 2.229862

0.000000, 0.000000
0.275516, 0.961296
1.205651, 2.231178

0.000000, 0.000000
0.274902, 0.961472
1.205838, 2.232494

0.000000, 0.000000
0.274288, 0.961648
1.206025, 2.233810

0.000000, 0.000000
0.273673, 0.961823
1.206212, 2.235126

0.000000, 0.000000
0.273059, 0.961997
1.206398, 2.236442

0.000000, 0.000000
0.272444, 0.962172
1.206585, 2.237758

0.000000, 0.000000
0.271830, 0.962345
1.206772, 2.239073

0.000000, 0.000000
0.271215, 0.962519
1.206958, 2.240389

0.000000, 0.000000
0.270600, 0.962692
1.207145, 2.241705

0.000000, 0.000000
0.269985, 0.962865
1.207331, 2.243020

0.000000, 0.000000
0.269370, 0.963037
1.207518, 2.244336

0.000000, 0.000000
0.268754, 0.963209
1.207704, 2.245651

0.000000, 0.000000
0.268139, 0.963380
1.207891, 2.246967

0.000000, 0.000000
0.267524, 0.963551
1.208077, 2.248282

0.000000, 0.000000
0.266908, 0.963722
1.208264, 2.249598

0.000000, 0.000000
0.266292, 0.963892
1.208450, 2.250913

0.000000, 0.000000
0.265677, 0.964062
1.208636, 2.252228

0.000000, 0.000000
0.265061, 0.964232
1.208823, 2.253543

0.000000, 0.000000
0.264445, 0.964401
1.209009, 2.254858

0.000000, 0.000000
0.263829, 0.964570
1.209195, 2.256173

0.000000, 0.000000
0.263212, 0.964738
1.209382, 2.257488

0.000000, 0.000000
0.262596, 0.964906
1.209568, 2.258803

0.000000, 0.000000
0.261980, 0.965073
1.209754, 2.260118

0.000000, 0.000000
0.261363, 0.965241
1.209940, 2.261433

0.000000, 0.000000
0.260746, 0.965407
1.210126, 2.262748

0.000000, 0.000000
0.260130, 0.965574
1.210312, 2.264063

0.000000, 0.000000
0.259513, 0.965740
1.210498, 2.265377

0.000000, 0.000000
0.258896, 0.965905
1.210684, 2.266692

0.000000, 0.000000
0.258279, 0.966070
1.210870, 2.268006

0.000000, 0.000000
0.257661, 0.966235
1.211056, 2.269321

0.000000, 0.000000
0.257044, 0.966400
1.211242, 2.270635

0.000000, 0.000000
0.256427, 0.966564
1.211428, 2.271950

0.000000, 0.000000
0.255809, 0.966727
1.211614, 2.273264

0.000000, 0.000000
0.255192, 0.966890
1.211800, 2.274578

0.000000, 0.000000
0.254574, 0.967053
1.211985, 2.275893

0.000000, 0.000000
0.253956, 0.967216
1.212171, 2.277207

0.000000, 0.000000
0.253338, 0.967378
1.212357, 2.278521

0.000000, 0.000000
0.252720, 0.967539
1.212543, 2.279835

0.000000, 0.000000
0.252102, 0.967701
1.212728, 2.281149

0.000000, 0.000000
0.251484, 0.967862
1.212914, 2.282463

0.000000, 0.000000
0.250865, 0.968022
1.213100, 2.283777

0.000000, 0.000000
0.250247, 0.968182
1.213285, 2.285091

0.000000, 0.000000
0.249629, 0.968342
1.213471, 2.286404

0.000000, 0.000000
0.249010, 0.968501
1.213656, 2.287718

0.000000, 0.000000
0.248391, 0.968660
1.213842, 2.289032

0.000000, 0.000000
0.247772, 0.968818
1.214027, 2.290345

0.000000, 0.000000
0.247153, 0.968976
1.214213, 2.291659

0.000000, 0.000000
0.246534, 0.969134
1.214398, 2.292972

0.000000, 0.000000
0.245915, 0.969291
1.214583, 2.294286

0.000000, 0.000000
0.245296, 0.969448
1.214769, 2.295599

0.000000, 0.000000
0.244677, 0.969605
1.214954, 2.296913

0.000000, 0.000000
0.244057, 0.969761
1.215139, 2.298226

0.000000, 0.000000
0.243438, 0.969917
1.215325, 2.299539

0.000000, 0.000000
0.242818, 0.970072
1.215510, 2.300852

0.000000, 0.000000
0.242198, 0.970227
1.215695, 2.302165

0.000000, 0.000000
0.241578, 0.970381
1.215880, 2.303479

0.000000, 0.000000
0.240958, 0.970535
1.216065, 2.304792

0.000000, 0.000000
0.240338, 0.970689
1.216251, 2.306104

0.000000, 0.000000
0.239718, 0.970842
1.216436, 2.307417

0.000000, 0.000000
0.239098, 0.970995
1.216621, 2.308730

0.000000, 0.000000
0.238478, 0.971148
1.216806, 2.310043

0.000000, 0.000000
0.237857, 0.971300
1.216991, 2.311356

0.000000, 0.000000
0.237237, 0.971452
1.217176, 2.312669

0.000000, 0.000000
0.236616, 0.971603
1.217361, 2.313981

0.000000, 0.000000
0.235995, 0.971754
1.217546, 2.315294

0.000000, 0.000000
0.235375, 0.971905
1.217730, 2.316606

0.000000, 0.000000
0.234754, 0.972055
1.217915, 2.317919

0.000000, 0.000000
0.234133, 0.972205
1.218100, 2.319231

0.000000, 0.000000
0.233512, 0.972354
1.218285, 2.320544

0.000000, 0.000000
0.232890, 0.972503
1.218470, 2.321856

0.000000, 0.000000
0.232269, 0.972652
1.218655, 2.323168

0.000000, 0.000000
0.231648, 0.972800
1.218839, 2.324480

0.000000, 0.000000
0.231026, 0.972948
1.219024, 2.325793

0.000000, 0.000000
0.230405, 0.973095
1.219209, 2.327105

0.000000, 0.000000
0.229783, 0.973242
1.219393, 2.328417

0.000000, 0.000000
0.229161, 0.973388
1.219578, 2.329729

0.000000, 0.000000
0.228539, 0.973535
1.219762, 2.331041

0.000000, 0.000000
0.227917, 0.973680
1.219947, 2.332352

0.000000, 0.000000
0.227295, 0.973826
1.220132, 2.333664

0.000000, 0.000000
0.226673, 0.973971
1.220316, 2.334976

0.000000, 0.000000
0.226051, 0.974115
1.220500, 2.336288

0.000000, 0.000000
0.225429, 0.974260
1.220685, 2.337600

0.000000, 0.000000
0.224806, 0.974403
1.220869, 2.338911

0.000000, 0.000000
0.224184, 0.974547
1.221054, 2.340223

0.000000, 0.000000
0.223561, 0.974690
1.221238, 2.341534

0.000000, 0.000000
0.222939, 0.974832
1.221422, 2.342846

0.000000, 0.000000
0.222316, 0.974975
1.221607, 2.344157

0.000000, 0.000000
0.221693, 0.975117
1.221791, 2.345469

0.000000, 0.000000
0.221070, 0.975258
1.221975, 2.346780

0.000000, 0.000000
0.220447, 0.975399
1.222159, 2.348091

0.000000, 0.000000
0.219824, 0.975540
1.222344, 2.349402

0.000000, 0.000000
0.219201, 0.975680
1.222528, 2.350713

0.000000, 0.000000
0.218577, 0.975820
1.222712, 2.352025

0.000000, 0.000000
0.217954, 0.975959
1.222896, 2.353336

0.000000, 0.000000
0.217330, 0.976098
1.223080, 2.354647

0.000000, 0.000000
0.216707, 0.976237
1.223264, 2.355958

0.000000, 0.000000
0.216083, 0.976375
1.223448, 2.357268

0.000000, 0.000000
0.215459, 0.976513
1.223632, 2.358579

0.000000, 0.000000
0.214835, 0.976650
1.223816, 2.359890

0.000000, 0.000000
0.214212, 0.976787
1.224000, 2.361201

0.000000, 0.000000
0.213588, 0.976924
1.224184, 2.362511

0.000000, 0.000000
0.212963, 0.977060
1.224368, 2.363822

0.000000, 0.000000
0.212339, 0.977196
1.224552, 2.365133

0.000000, 0.000000
0.211715, 0.977331
1.224736, 2.366443

0.000000, 0.000000
0.211091, 0.977467
1.224919, 2.367754

0.000000, 0.000000
0.210466, 0.977601
1.225103, 2.369064

0.000000, 0.000000
0.209842, 0.977735
1.225287, 2.370374

0.000000, 0.000000
0.209217, 0.977869
1.225471, 2.371685

0.000000, 0.000000
0.208592, 0.978003
1.225654, 2.372995

0.000000, 0.000000
0.207967, 0.978136
1.225838, 2.374305

0.000000, 0.000000
0.207343, 0.978268
1.226022, 2.375615

0.000000, 0.000000
0.206718, 0.978401
1.226205, 2.376926

0.000000, 0.000000
0.206093, 0.978533
1.226389, 2.378236

0.000000, 0.000000
0.205467, 0.978664
1.226572, 2.379546

0.000000, 0.000000
0.204842, 0.978795
1.226756, 2.380856

0.000000, 0.000000
0.204217, 0.978926
1.226940, 2.382165

0.000000, 0.000000
0.203591, 0.979056
1.227123, 2.383475

0.000000, 0.000000
0.202966, 0.979186
1.227306, 2.384785

0.000000, 0.000000
0.202340, 0.979315
1.227490, 2.386095

0.000000, 0.000000
0.201715, 0.979444
1.227673, 2.387405

0.000000, 0.000000
0.201089, 0.979573
1.227857, 2.388714

0.000000, 0.000000
0.200463, 0.979701
1.228040, 2.390024

0.000000, 0.000000
0.199837, 0.979829
1.228223, 2.391333

0.000000, 0.000000
0.199211, 0.979957
1.228407, 2.392643

0.000000, 0.000000
0.198585, 0.980084
1.228590, 2.393952

0.000000, 0.000000
0.197959, 0.980210
1.228773, 2.395262

0.000000, 0.000000
0.197333, 0.980337
1.228956, 2.396571

0.000000, 0.000000
0.196707, 0.980462
1.229140, 2.397880

0.000000, 0.000000
0.196080, 0.980588
1.229323, 2.399190

0.000000, 0.000000
0.195454, 0.980713
1.229506, 2.400499

0.000000, 0.000000
0.194827, 0.980838
1.229689, 2.401808

0.000000, 0.000000
0.194201, 0.980962
1.229872, 2.403117

0.000000, 0.000000
0.193574, 0.981086
1.230055, 2.404426

0.000000, 0.000000
0.192947, 0.981209
1.230238, 2.405735

0.000000, 0.000000
0.192321, 0.981332
1.230421, 2.407044

0.000000, 0.000000
0.191694, 0.981455
1.230604, 2.408353

0.000000, 0.000000
0.191067, 0.981577
1.230787, 2.409662

0.000000, 0.000000
0.190440, 0.981699
1.230970, 2.410971

0.000000, 0.000000
0.189812, 0.981820
1.231153, 2.412279

0.000000, 0.000000
0.189185, 0.981941
1.231336, 2.413588

0.000000, 0.000000
0.188558, 0.982062
1.231519, 2.414897

0.000000, 0.000000
0.187930, 0.982182
1.231702, 2.416205

0.000000, 0.000000
0.187303, 0.982302
1.231884, 2.417514

0.000000, 0.000000
0.186675, 0.982422
1.232067, 2.418822

0.000000, 0.000000
0.186048, 0.982541
1.232250, 2.420131

0.000000, 0.000000
0.185420, 0.982659
1.232433, 2.421439

0.000000, 0.000000
0.184792, 0.982778
1.232615, 2.422747

0.000000, 0.000000
0.184165, 0.982895
1.232798, 2.424056

0.000000, 0.000000
0.183537, 0.983013
1.232981, 2.425364

0.000000, 0.000000
0.182909, 0.983130
1.233163, 2.426672

0.000000, 0.000000
0.182281, 0.983247
1.233346, 2.427980

0.000000, 0.000000
0.181652, 0.983363
1.233528, 2.429288

0.000000, 0.000000
0.181024, 0.983479
1.233711, 2.430596

0.000000, 0.000000
0.180396, 0.983594
1.233893, 2.431904

0.000000, 0.000000
0.179768, 0.983709
1.234076, 2.433212

0.000000, 0.000000
0.179139, 0.983824
1.234258, 2.434520

0.000000, 0.000000
0.178511, 0.983938
1.234441, 2.435828

0.000000, 0.000000
0.177882, 0.984052
1.234623, 2.437136

0.000000, 0.000000
0.177253, 0.984165
1.234806, 2.438444

0.000000, 0.000000
0.176625, 0.984278
1.234988, 2.439751

0.000000, 0.000000
0.175996, 0.984391
1.235170, 2.441059

0.000000, 0.000000
0.175367, 0.984503
1.235353, 2.442366

0.000000, 0.000000
0.174738, 0.984615
1.235535, 2.443674

0.000000, 0.000000
0.174109, 0.984726
1.235717, 2.444981

0.000000, 0.000000
0.173480, 0.984837
1.235899, 2.446289

0.000000, 0.000000
0.172851, 0.984948
1.236082, 2.447596

0.000000, 0.000000
0.172221, 0.985058
1.236264, 2.448904

0.000000, 0.000000
0.171592, 0.985168
1.236446, 2.450211

0.000000, 0.000000
0.170963, 0.985277
1.236628, 2.451518

0.000000, 0.000000
0.170333, 0.985386
1.236810, 2.452825

0.000000, 0.000000
0.169704, 0.985495
1.236992, 2.454133

0.000000, 0.000000
0.169074, 0.985603
1.237174, 2.455440

0.000000, 0.000000
0.168445, 0.985711
1.237357, 2.456747

0.000000, 0.000000
0.167815, 0.985819
1.237539, 2.458054

0.000000, 0.000000
0.167185, 0.985926
1.237721, 2.459361

0.000000, 0.000000
0.166555, 0.986032
1.237902, 2.460668

0.000000, 0.000000
0.165925, 0.986138
1.238084, 2.461974

0.000000, 0.000000
0.165295, 0.986244
1.238266, 2.463281

0.000000, 0.000000
0.164665, 0.986349
1.238448, 2.464588

0.000000, 0.000000
0.164035, 0.986454
1.238630, 2.465895

0.000000, 0.000000
0.163405, 0.986559
1.238812, 2.467201

0.000000, 0.000000
0.162775, 0.986663
1.238994, 2.468508

0.000000, 0.000000
0.162144, 0.986767
1.239176, 2.469814

0.000000, 0.000000
0.161514, 0.986870
1.239357, 2.471121

0.000000, 0.000000
0.160884, 0.986973
1.239539, 2.472427

0.000000, 0.000000
0.160253, 0.987076
1.239721, 2.473734

0.000000, 0.000000
0.159623, 0.987178
1.239902, 2.475040

0.000000, 0.000000
0.158992, 0.987280
1.240084, 2.476347

0.000000, 0.000000
0.158361, 0.987381
1.240266, 2.477653

0.000000, 0.000000
0.157730, 0.987482
1.240447, 2.478959

0.000000, 0.000000
0.157100, 0.987583
1.240629, 2.480265

0.000000, 0.000000
0.156469, 0.987683
1.240811, 2.481571

0.000000, 0.000000
0.155838, 0.987783
1.240992, 2.482877

0.000000, 0.000000
0.155207, 0.987882
1.241174, 2.484183

0.000000, 0.000000
0.154576, 0.987981
1.241355, 2.485489

0.000000, 0.000000
0.153944, 0.988080
1.241537, 2.486795

0.000000, 0.000000
0.153313, 0.988178
1.241718, 2.488101

0.000000, 0.000000
0.152682, 0.988275
1.241899, 2.489407

0.000000, 0.000000
0.152051, 0.988373
1.242081, 2.490713

0.000000, 0.000000
0.151419, 0.988470
1.242262, 2.492019

0.000000, 0.000000
0.150788, 0.988566
1.242444, 2.493324

0.000000, 0.000000
0.150156, 0.988662
1.242625, 2.494630

0.000000, 0.000000
0.149524, 0.988758
1.242806, 2.495936

0.000000, 0.000000
0.148893, 0.988853
1.242988, 2.497241

0.000000, 0.000000
0.148261, 0.988948
1.243169, 2.498547

0.000000, 0.000000
0.147629, 0.989043
1.243350, 2.499852

0.000000, 0.000000
0.146997, 0.989137
1.243531, 2.501158

0.000000, 0.000000
0.146366, 0.989231
1.243712, 2.502463

0.000000, 0.000000
0.145734, 0.989324
1.243894, 2.503768

0.000000, 0.000000
0.145102, 0.989417
1.244075, 2.505073

0.000000, 0.000000
0.144470, 0.989509
1.244256, 2.506379

0.000000, 0.000000
0.143837, 0.989601
1.244437, 2.507684

0.000000, 0.000000
0.143205, 0.989693
1.244618, 2.508989

0.000000, 0.000000
0.142573, 0.989784
1.244799, 2.510294

0.000000, 0.000000
0.141941, 0.989875
1.244980, 2.511599

0.000000, 0.000000
0.141308, 0.989966
1.245161, 2.512904

0.000000, 0.000000
0.140676, 0.990056
1.245342, 2.514209

0.000000, 0.000000
0.140043, 0.990145
1.245523, 2.515514

0.000000, 0.000000
0.139411, 0.990235
1.245704, 2.516819

0.000000, 0.000000
0.138778, 0.990323
1.245885, 2.518124

0.000000, 0.000000
0.138146, 0.990412
1.246066, 2.519428

0.000000, 0.000000
0.137513, 0.990500
1.246247, 2.520733

0.000000, 0.000000
0.136880, 0.990588
1.246427, 2.522038

0.000000, 0.000000
0.136247, 0.990675
1.246608, 2.523342

0.000000, 0.000000
0.135614, 0.990762
1.246789, 2.524647

0.000000, 0.000000
0.134981, 0.990848
1.246970, 2.525951

0.000000, 0.000000
0.134348, 0.990934
1.247150, 2.527256

0.000000, 0.000000
0.133715, 0.991020
1.247331, 2.528560

0.000000, 0.000000
0.133082, 0.991105
1.247512, 2.529865

0.000000, 0.000000
0.132449, 0.991190
1.247693, 2.531169

0.000000, 0.000000
0.131816, 0.991274
1.247873, 2.532473

0.000000, 0.000000
0.131183, 0.991358
1.248054, 2.533777

0.000000, 0.000000
0.130549, 0.991442
1.248234, 2.535082

0.000000, 0.000000
0.129916, 0.991525
1.248415, 2.536386

0.000000, 0.000000
0.129283, 0.991608
1.248596, 2.537690

0.000000, 0.000000
0.128649, 0.991690
1.248776, 2.538994

0.000000, 0.000000
0.128016, 0.991772
1.248957, 2.540298

0.000000, 0.000000
0.127382, 0.991854
1.249137, 2.541602

0.000000, 0.000000
0.126748, 0.991935
1.249317, 2.542906

0.000000, 0.000000
0.126115, 0.992016
1.249498, 2.544210

0.000000, 0.000000
0.125481, 0.992096
1.249678, 2.545513

0.000000, 0.000000
0.124847, 0.992176
1.249859, 2.546817

0.000000, 0.000000
0.124213, 0.992256
1.250039, 2.548121

0.000000, 0.000000
0.123579, 0.992335
1.250219, 2.549425

0.000000, 0.000000
0.122946, 0.992413
1.250400, 2.550728

0.000000, 0.000000
0.122312, 0.992492
1.250580, 2.552032

0.000000, 0.000000
0.121678, 0.992570
1.250760, 2.553335

0.000000, 0.000000
0.121043, 0.992647
1.250941, 2.554639

0.000000, 0.000000
0.120409, 0.992724
1.251121, 2.555942

0.000000, 0.000000
0.119775, 0.992801
1.251301, 2.557246

0.000000, 0.000000
0.119141, 0.992877
1.251481, 2.558549

0.000000, 0.000000
0.118507, 0.992953
1.251661, 2.559852

0.000000, 0.000000
0.117872, 0.993029
1.251842, 2.561156

0.000000, 0.000000
0.117238, 0.993104
1.252022, 2.562459

0.000000, 0.000000
0.116603, 0.993179
1.252202, 2.563762

0.000000, 0.000000
0.115969, 0.993253
1.252382, 2.565065

0.000000, 0.000000
0.115334, 0.993327
1.252562, 2.566368

0.000000, 0.000000
0.114700, 0.993400
1.252742, 2.567671

0.000000, 0.000000
0.114065, 0.993473
1.252922, 2.568974

0.000000, 0.000000
0.113431, 0.993546
1.253102, 2.570277

0.000000, 0.000000
0.112796, 0.993618
1.253282, 2.571580

0.000000, 0.000000
0.112161, 0.993690
1.253462, 2.572883

0.000000, 0.000000
0.111526, 0.993761
1.253642, 2.574186

0.000000, 0.000000
0.110892, 0.993833
1.253822, 2.575489

0.000000, 0.000000
0.110257, 0.993903
1.254001, 2.576791

0.000000, 0.000000
0.109622, 0.993973
1.254181, 2.578094

0.000000, 0.000000
0.108987, 0.994043
1.254361, 2.579397

0.000000, 0.000000
0.108352, 0.994113
1.254541, 2.580699

0.000000, 0.000000
0.107717, 0.994182
1.254721, 2.582002

0.000000, 0.000000
0.107081, 0.994250
1.254900, 2.583304

0.000000, 0.000000
0.106446, 0.994318
1.255080, 2.584607

0.000000, 0.000000
0.105811, 0.994386
1.255260, 2.585909

0.000000, 0.000000
0.105176, 0.994454
1.255440, 2.587211

0.000000, 0.000000
0.104541, 0.994521
1.255619, 2.588514

0.000000, 0.000000
0.103905, 0.994587
1.255799, 2.589816

0.000000, 0.000000
0.103270, 0.994653
1.255979, 2.591118

0.000000, 0.000000
0.102634, 0.994719
1.256158, 2.592420

0.000000, 0.000000
0.101999, 0.994784
1.256338, 2.593722

0.000000, 0.000000
0.101364, 0.994849
1.256517, 2.595025

0.000000, 0.000000
0.100728, 0.994914
