10063	-0.093750	0.046875
10064	-0.093750	0.046875
10065	-0.093750	0.046875
10066	-0.093750	0.046875
10067	-0.093750	0.046875
10068	-0.093750	0.046875
10069	-0.093750	0.046875
10070	-0.093750	0.046875
10071	-0.093750	0.046875
10072	-0.093750	0.046875
10073	-0.093750	0.046875
10074	-0.093750	0.046875
10075	-0.093750	0.046875
10076	-0.093750	0.046875
10077	-0.093750	0.046875
10078	-0.093750	0.046875
10079	-0.093750	0.046875
10080	-0.093750	0.046875
10081	-0.093750	0.046875
10082	-0.093750	0.046875
10083	-0.093750	0.046875
10084	-0.093750	0.046875
10085	-0.093750	0.046875
10086	-0.093750	0.046875
10087	-0.093750	0.046875
10088	-0.093750	0.046875
10089	-0.093750	0.046875
10090	-0.093750	0.046875
10091	-0.093750	0.046875
10092	-0.093750	0.046875
10093	-0.093750	0.046875
10094	-0.093750	0.046875
10095	-0.093750	0.046875
10096	-0.093750	0.046875
10097	-0.093750	0.046875
10098	-0.093750	0.046875
10099	-0.093750	0.046875
10100	-0.093750	0.046875
10101	-0.093750	0.046875
10102	-0.093750	0.046875
10103	-0.093750	0.046875
10104	-0.093750	0.046875
10105	-0.093750	0.046875
10106	-0.093750	0.046875
10107	-0.093750	0.046875
10108	-0.093750	0.046875
10109	-0.093750	0.046875
10110	-0.093750	0.046875
10111	-0.093750	0.046875
10112	-0.093750	0.046875
10113	-0.093750	0.046875
10114	-0.093750	0.046875
10115	-0.093750	0.046875
10116	-0.093750	0.046875
10117	-0.093750	0.046875
10118	-0.093750	0.046875
10119	-0.093750	0.046875
10120	-0.093750	0.046875
10121	-0.093750	0.046875
10122	-0.093750	0.046875
10123	-0.093750	0.046875
10124	-0.093750	0.046875
10125	-0.093750	0.046875
10126	-0.093750	0.046875
10127	-0.093750	0.046875
10128	-0.093750	0.046875
10129	-0.093750	0.046875
10130	-0.093750	0.046875
10131	-0.093750	0.046875
10132	-0.093750	0.046875
10133	-0.093750	0.046875
10134	-0.093750	0.046875
10135	-0.093750	0.046875
10136	-0.093750	0.046875
10137	-0.093750	0.046875
10138	-0.093750	0.046875
10139	-0.093750	0.046875
10140	-0.093750	0.046875
10141	-0.093750	0.046875
10142	-0.093750	0.046875
10143	-0.093750	0.046875
10144	-0.093750	0.046875
10145	-0.093750	0.046875
10146	-0.093750	0.046875
10147	-0.093750	0.046875
10148	-0.093750	0.046875
10149	-0.093750	0.046875
10150	-0.093750	0.046875
10151	-0.093750	0.046875
10152	-0.093750	0.046875
10153	-0.093750	0.046875
10154	-0.093750	0.046875
10155	-0.093750	0.046875
10156	-0.093750	0.046875
10157	-0.093750	0.046875
10158	-0.093750	0.046875
10159	-0.093750	0.046875
10160	-0.093750	0.046875
10161	-0.093750	0.046875
10162	-0.093750	0.046875
10163	-0.093750	0.046875
10164	-0.093750	0.046875
10165	-0.093750	0.046875
10166	-0.093750	0.046875
10167	-0.093750	0.046875
10168	-0.093750	0.046875
10169	-0.093750	0.046875
10170	-0.093750	0.046875
10171	-0.093750	0.046875
10172	-0.093750	0.046875
10173	-0.093750	0.046875
10174	-0.093750	0.046875
10175	-0.093750	0.046875
10176	-0.093750	0.046875
10177	-0.093750	0.046875
10178	-0.093750	0.046875
10179	-0.093750	0.046875
10180	-0.093750	0.046875
10181	-0.093750	0.046875
10182	-0.093750	0.046875
10183	-0.093750	0.046875
10184	-0.093750	0.046875
10185	-0.093750	0.046875
10186	-0.093750	0.046875
10187	-0.093750	0.046875
10188	-0.093750	0.046875
10189	-0.093750	0.046875
10190	-0.093750	0.046875
10191	-0.093750	0.046875
10192	-0.093750	0.046875
10193	-0.093750	0.046875
10194	-0.093750	0.046875
10195	-0.093750	0.046875
10196	-0.093750	0.046875
10197	-0.093750	0.046875
10198	-0.093750	0.046875
10199	-0.093750	0.046875
10200	-0.093750	0.046875
10201	-0.093750	0.046875
10202	-0.093750	0.046875
10203	-0.093750	0.046875
10204	-0.093750	0.046875
10205	-0.093750	0.046875
10206	-0.093750	0.046875
10207	-0.093750	0.046875
10208	-0.093750	0.046875
10209	-0.093750	0.046875
10210	-0.093750	0.046875
10211	-0.093750	0.046875
10212	-0.093750	0.046875
10213	-0.093750	0.046875
10214	-0.093750	0.046875
10215	-0.093750	0.046875
10216	-0.093750	0.046875
10217	-0.093750	0.046875
10218	-0.093750	0.046875
10219	-0.093750	0.046875
10220	-0.093750	0.046875
10221	-0.093750	0.046875
10222	-0.093750	0.046875
10223	-0.093750	0.046875
10224	-0.093750	0.046875
10225	-0.093750	0.046875
10226	-0.093750	0.046875
10227	-0.093750	0.046875
10228	-0.093750	0.046875
10229	-0.093750	0.046875
10230	-0.093750	0.046875
10231	-0.093750	0.046875
10232	-0.093750	0.046875
10233	-0.093750	0.046875
10234	-0.093750	0.046875
10235	-0.093750	0.046875
10236	-0.093750	0.046875
10237	-0.093750	0.046875
10238	-0.093750	0.046875
10239	-0.093750	0.046875
10240	-0.093750	0.046875
10241	-0.093750	0.046875
10242	-0.093750	0.046875
10243	-0.093750	0.046875
10244	-0.093750	0.046875
10245	-0.093750	0.046875
10246	-0.093750	0.046875
10247	-0.093750	0.046875
10248	-0.093750	0.046875
10249	-0.093750	0.046875
10250	-0.093750	0.046875
10251	-0.093750	0.046875
10252	-0.093750	0.046875
10253	-0.093750	0.046875
10254	-0.093750	0.046875
10255	-0.093750	0.046875
10256	-0.093750	0.046875
10257	-0.093750	0.046875
10258	-0.093750	0.046875
10259	-0.093750	0.046875
10260	-0.093750	0.046875
10261	-0.093750	0.046875
10262	-0.093750	0.046875
10263	-0.093750	0.046875
10264	-0.093750	0.046875
10265	-0.093750	0.046875
10266	-0.093750	0.046875
10267	-0.093750	0.046875
10268	-0.093750	0.046875
10269	-0.093750	0.046875
10270	-0.093750	0.046875
10271	-0.093750	0.046875
10272	-0.093750	0.046875
10273	-0.093750	0.046875
10274	-0.093750	0.046875
10275	-0.093750	0.046875
10276	-0.093750	0.046875
10277	-0.093750	0.046875
10278	-0.093750	0.046875
10279	-0.093750	0.046875
10280	-0.093750	0.046875
10281	-0.093750	0.046875
10282	-0.093750	0.046875
10283	-0.093750	0.046875
10284	-0.093750	0.046875
10285	-0.093750	0.046875
10286	-0.093750	0.046875
10287	-0.093750	0.046875
10288	-0.093750	0.046875
10289	-0.093750	0.046875
10290	-0.093750	0.046875
10291	-0.093750	0.046875
10292	-0.093750	0.046875
10293	-0.093750	0.046875
10294	-0.093750	0.046875
10295	-0.093750	0.046875
10296	-0.093750	0.046875
10297	-0.093750	0.046875
10298	-0.093750	0.046875
10299	-0.093750	0.046875
10300	-0.093750	0.046875
10301	-0.093750	0.046875
10302	-0.093750	0.046875
10303	-0.093750	0.046875
10304	-0.093750	0.046875
10305	-0.093750	0.046875
10306	-0.093750	0.046875
10307	-0.093750	0.046875
10308	-0.093750	0.046875
10309	-0.093750	0.046875
10310	-0.093750	0.046875
10311	-0.093750	0.046875
10312	-0.093750	0.046875
10313	-0.093750	0.046875
10314	-0.093750	0.046875
10315	-0.093750	0.046875
10316	-0.093750	0.046875
10317	-0.093750	0.046875
10318	-0.093750	0.046875
10319	-0.093750	0.046875
10320	-0.093750	0.046875
10321	-0.093750	0.046875
10322	-0.093750	0.046875
10323	-0.093750	0.046875
10324	-0.093750	0.046875
10325	-0.093750	0.046875
10326	-0.093750	0.046875
10327	-0.093750	0.046875
10328	-0.093750	0.046875
10329	-0.093750	0.046875
10330	-0.093750	0.046875
10331	-0.093750	0.046875
10332	-0.093750	0.046875
10333	-0.093750	0.046875
10334	-0.093750	0.046875
10335	-0.093750	0.046875
10336	-0.093750	0.046875
10337	-0.093750	0.046875
10338	-0.093750	0.046875
10339	-0.093750	0.046875
10340	-0.093750	0.046875
10341	-0.093750	0.046875
10342	-0.093750	0.046875
10343	-0.093750	0.046875
10344	-0.093750	0.046875
10345	-0.093750	0.046875
10346	-0.093750	0.046875
10347	-0.093750	0.046875
10348	-0.093750	0.046875
10349	-0.093750	0.046875
10350	-0.093750	0.046875
10351	-0.093750	0.046875
10352	-0.093750	0.046875
10353	-0.093750	0.046875
10354	-0.093750	0.046875
10355	-0.093750	0.046875
10356	-0.093750	0.046875
10357	-0.093750	0.046875
10358	-0.093750	0.046875
10359	-0.093750	0.046875
10360	-0.093750	0.046875
10361	-0.093750	0.046875
10362	-0.093750	0.046875
10363	-0.093750	0.046875
10364	-0.093750	0.046875
10365	-0.093750	0.046875
10366	-0.093750	0.046875
10367	-0.093750	0.046875
10368	-0.093750	0.046875
10369	-0.093750	0.046875
10370	-0.093750	0.046875
10371	-0.093750	0.046875
10372	-0.093750	0.046875
10373	-0.093750	0.046875
10374	-0.093750	0.046875
10375	-0.093750	0.046875
10376	-0.093750	0.046875
10377	-0.093750	0.046875
10378	-0.093750	0.046875
10379	-0.093750	0.046875
10380	-0.093750	0.046875
10381	-0.093750	0.046875
10382	-0.093750	0.046875
10383	-0.093750	0.046875
10384	-0.093750	0.046875
10385	-0.093750	0.046875
10386	-0.093750	0.046875
10387	-0.093750	0.046875
10388	-0.093750	0.046875
10389	-0.093750	0.046875
10390	-0.093750	0.046875
10391	-0.093750	0.046875
10392	-0.093750	0.046875
10393	-0.093750	0.046875
10394	-0.093750	0.046875
10395	-0.093750	0.046875
10396	-0.093750	0.046875
10397	-0.093750	0.046875
10398	-0.093750	0.046875
10399	-0.093750	0.046875
10400	-0.093750	0.046875
10401	-0.093750	0.046875
10402	-0.093750	0.046875
10403	-0.093750	0.046875
10404	-0.093750	0.046875
10405	-0.093750	0.046875
10406	-0.093750	0.046875
10407	-0.093750	0.046875
10408	-0.093750	0.046875
10409	-0.093750	0.046875
10410	-0.093750	0.046875
10411	-0.093750	0.046875
10412	-0.093750	0.046875
10413	-0.093750	0.046875
10414	-0.093750	0.046875
10415	-0.093750	0.046875
10416	-0.093750	0.046875
10417	-0.093750	0.046875
10418	-0.093750	0.046875
10419	-0.093750	0.046875
10420	-0.093750	0.046875
10421	-0.093750	0.046875
10422	-0.093750	0.046875
10423	-0.093750	0.046875
10424	-0.093750	0.046875
10425	-0.093750	0.046875
10426	-0.093750	0.046875
10427	-0.093750	0.046875
10428	-0.093750	0.046875
10429	-0.093750	0.046875
10430	-0.093750	0.046875
10431	-0.093750	0.046875
10432	-0.093750	0.046875
10433	-0.093750	0.046875
10434	-0.093750	0.046875
10435	-0.093750	0.046875
10436	-0.093750	0.046875
10437	-0.093750	0.046875
10438	-0.093750	0.046875
10439	-0.093750	0.046875
10440	-0.093750	0.046875
10441	-0.093750	0.046875
10442	-0.093750	0.046875
10443	-0.093750	0.046875
10444	-0.093750	0.046875
10445	-0.093750	0.046875
10446	-0.093750	0.046875
10447	-0.093750	0.046875
10448	-0.093750	0.046875
10449	-0.093750	0.046875
10450	-0.093750	0.046875
10451	-0.093750	0.046875
10452	-0.093750	0.046875
10453	-0.093750	0.046875
10454	-0.093750	0.046875
10455	-0.093750	0.046875
10456	-0.093750	0.046875
10457	-0.093750	0.046875
10458	-0.093750	0.046875
10459	-0.093750	0.046875
10460	-0.093750	0.046875
10461	-0.093750	0.046875
10462	-0.093750	0.046875
10463	-0.093750	0.046875
10464	-0.093750	0.046875
10465	-0.093750	0.046875
10466	-0.093750	0.046875
10467	-0.093750	0.046875
10468	-0.093750	0.046875
10469	-0.093750	0.046875
10470	-0.093750	0.046875
10471	-0.093750	0.046875
10472	-0.093750	0.046875
10473	-0.093750	0.046875
10474	-0.093750	0.046875
10475	-0.093750	0.046875
10476	-0.093750	0.046875
10477	-0.093750	0.046875
10478	-0.093750	0.046875
10479	-0.093750	0.046875
10480	-0.093750	0.046875
10481	-0.093750	0.046875
10482	-0.093750	0.046875
10483	-0.093750	0.046875
10484	-0.093750	0.046875
10485	-0.093750	0.046875
10486	-0.093750	0.046875
10487	-0.093750	0.046875
10488	-0.093750	0.046875
10489	-0.093750	0.046875
10490	-0.093750	0.046875
10491	-0.093750	0.046875
10492	-0.093750	0.046875
10493	-0.093750	0.046875
10494	-0.093750	0.046875
10495	-0.093750	0.046875
10496	-0.093750	0.046875
10497	-0.093750	0.046875
10498	-0.093750	0.046875
10499	-0.093750	0.046875
10500	-0.093750	0.046875
10501	-0.093750	0.046875
10502	-0.093750	0.046875
10503	-0.093750	0.046875
10504	-0.093750	0.046875
10505	-0.093750	0.046875
10506	-0.093750	0.046875
10507	-0.093750	0.046875
10508	-0.093750	0.046875
10509	-0.093750	0.046875
10510	-0.093750	0.046875
10511	-0.093750	0.046875
10512	-0.093750	0.046875
10513	-0.093750	0.046875
10514	-0.093750	0.046875
10515	-0.093750	0.046875
10516	-0.093750	0.046875
10517	-0.093750	0.046875
10518	-0.093750	0.046875
10519	-0.093750	0.046875
10520	-0.093750	0.046875
10521	-0.093750	0.046875
10522	-0.093750	0.046875
10523	-0.093750	0.046875
10524	-0.093750	0.046875
10525	-0.093750	0.046875
10526	-0.093750	0.046875
10527	-0.093750	0.046875
10528	-0.093750	0.046875
10529	-0.093750	0.046875
10530	-0.093750	0.046875
10531	-0.093750	0.046875
10532	-0.093750	0.046875
10533	-0.093750	0.046875
10534	-0.093750	0.046875
10535	-0.093750	0.046875
10536	-0.093750	0.046875
10537	-0.093750	0.046875
10538	-0.093750	0.046875
10539	-0.093750	0.046875
10540	-0.093750	0.046875
10541	-0.093750	0.046875
10542	-0.093750	0.046875
10543	-0.093750	0.046875
10544	-0.093750	0.046875
10545	-0.093750	0.046875
10546	-0.093750	0.046875
10547	-0.093750	0.046875
10548	-0.093750	0.046875
10549	-0.093750	0.046875
10550	-0.093750	0.046875
10551	-0.093750	0.046875
10552	-0.093750	0.046875
10553	-0.093750	0.046875
10554	-0.093750	0.046875
10555	-0.093750	0.046875
10556	-0.093750	0.046875
10557	-0.093750	0.046875
10558	-0.093750	0.046875
10559	-0.093750	0.046875
10560	-0.093750	0.046875
10561	-0.093750	0.046875
10562	-0.093750	0.046875
10563	-0.093750	0.046875
10564	-0.093750	0.046875
10565	-0.093750	0.046875
10566	-0.093750	0.046875
10567	-0.093750	0.046875
10568	-0.093750	0.046875
10569	-0.093750	0.046875
10570	-0.093750	0.046875
10571	-0.093750	0.046875
10572	-0.093750	0.046875
10573	-0.093750	0.046875
10574	-0.093750	0.046875
10575	-0.093750	0.046875
10576	-0.093750	0.046875
10577	-0.093750	0.046875
10578	-0.093750	0.046875
10579	-0.093750	0.046875
10580	-0.093750	0.046875
10581	-0.093750	0.046875
10582	-0.093750	0.046875
10583	-0.093750	0.046875
10584	-0.093750	0.046875
10585	-0.093750	0.046875
10586	-0.093750	0.046875
10587	-0.093750	0.046875
10588	-0.093750	0.046875
10589	-0.093750	0.046875
10590	-0.093750	0.046875
10591	-0.093750	0.046875
10592	-0.093750	0.046875
10593	-0.093750	0.046875
10594	-0.093750	0.046875
10595	-0.093750	0.046875
10596	-0.093750	0.046875
10597	-0.093750	0.046875
10598	-0.093750	0.046875
10599	-0.093750	0.046875
10600	-0.093750	0.046875
10601	-0.093750	0.046875
10602	-0.093750	0.046875
10603	-0.093750	0.046875
10604	-0.093750	0.046875
10605	-0.093750	0.046875
10606	-0.093750	0.046875
10607	-0.093750	0.046875
10608	-0.093750	0.046875
10609	-0.093750	0.046875
10610	-0.093750	0.046875
10611	-0.093750	0.046875
10612	-0.093750	0.046875
10613	-0.093750	0.046875
10614	-0.093750	0.046875
10615	-0.093750	0.046875
10616	-0.093750	0.046875
10617	-0.093750	0.046875
10618	-0.093750	0.046875
10619	-0.093750	0.046875
10620	-0.093750	0.046875
10621	-0.093750	0.046875
10622	-0.093750	0.046875
10623	-0.093750	0.046875
10624	-0.093750	0.046875
10625	-0.093750	0.046875
10626	-0.093750	0.046875
10627	-0.093750	0.046875
10628	-0.093750	0.046875
10629	-0.093750	0.046875
10630	-0.093750	0.046875
10631	-0.093750	0.046875
10632	-0.093750	0.046875
10633	-0.093750	0.046875
10634	-0.093750	0.046875
10635	-0.093750	0.046875
10636	-0.093750	0.046875
10637	-0.093750	0.046875
10638	-0.093750	0.046875
10639	-0.093750	0.046875
10640	-0.093750	0.046875
10641	-0.093750	0.046875
10642	-0.093750	0.046875
10643	-0.093750	0.046875
10644	-0.093750	0.046875
10645	-0.093750	0.046875
10646	-0.093750	0.046875
10647	-0.093750	0.046875
10648	-0.093750	0.046875
10649	-0.093750	0.046875
10650	-0.093750	0.046875
10651	-0.093750	0.046875
10652	-0.093750	0.046875
10653	-0.093750	0.046875
10654	-0.093750	0.046875
10655	-0.093750	0.046875
10656	-0.093750	0.046875
10657	-0.093750	0.046875
10658	-0.093750	0.046875
10659	-0.093750	0.046875
10660	-0.093750	0.046875
10661	-0.093750	0.046875
10662	-0.093750	0.046875
10663	-0.093750	0.046875
10664	-0.093750	0.046875
10665	-0.093750	0.046875
10666	-0.093750	0.046875
10667	-0.093750	0.046875
10668	-0.093750	0.046875
10669	-0.093750	0.046875
10670	-0.093750	0.046875
10671	-0.093750	0.046875
10672	-0.093750	0.046875
10673	-0.093750	0.046875
10674	-0.093750	0.046875
10675	-0.093750	0.046875
10676	-0.093750	0.046875
10677	-0.093750	0.046875
10678	-0.093750	0.046875
10679	-0.093750	0.046875
10680	-0.093750	0.046875
10681	-0.093750	0.046875
10682	-0.093750	0.046875
10683	-0.093750	0.046875
10684	-0.093750	0.046875
10685	-0.093750	0.046875
10686	-0.093750	0.046875
10687	-0.093750	0.046875
10688	-0.093750	0.046875
10689	-0.093750	0.046875
10690	-0.093750	0.046875
10691	-0.093750	0.046875
10692	-0.093750	0.046875
10693	-0.093750	0.046875
10694	-0.093750	0.046875
10695	-0.093750	0.046875
10696	-0.093750	0.046875
10697	-0.093750	0.046875
10698	-0.093750	0.046875
10699	-0.093750	0.046875
10700	-0.093750	0.046875
10701	-0.093750	0.046875
10702	-0.093750	0.046875
10703	-0.093750	0.046875
10704	-0.093750	0.046875
10705	-0.093750	0.046875
10706	-0.093750	0.046875
10707	-0.093750	0.046875
10708	-0.093750	0.046875
10709	-0.093750	0.046875
10710	-0.093750	0.046875
10711	-0.093750	0.046875
10712	-0.093750	0.046875
10713	-0.093750	0.046875
10714	-0.093750	0.046875
10715	-0.093750	0.046875
10716	-0.093750	0.046875
10717	-0.093750	0.046875
10718	-0.093750	0.046875
10719	-0.093750	0.046875
10720	-0.093750	0.046875
10721	-0.093750	0.046875
10722	-0.093750	0.046875
10723	-0.093750	0.046875
10724	-0.093750	0.046875
10725	-0.093750	0.046875
10726	-0.093750	0.046875
10727	-0.093750	0.046875
10728	-0.093750	0.046875
10729	-0.093750	0.046875
10730	-0.093750	0.046875
10731	-0.093750	0.046875
10732	-0.093750	0.046875
10733	-0.093750	0.046875
10734	-0.093750	0.046875
10735	-0.093750	0.046875
10736	-0.093750	0.046875
10737	-0.093750	0.046875
10738	-0.093750	0.046875
10739	-0.093750	0.046875
10740	-0.093750	0.046875
10741	-0.093750	0.046875
10742	-0.093750	0.046875
10743	-0.093750	0.046875
10744	-0.093750	0.046875
10745	-0.093750	0.046875
10746	-0.093750	0.046875
10747	-0.093750	0.046875
10748	-0.093750	0.046875
10749	-0.093750	0.046875
10750	-0.093750	0.046875
10751	-0.093750	0.046875
10752	-0.093750	0.046875
10753	-0.093750	0.046875
10754	-0.093750	0.046875
10755	-0.093750	0.046875
10756	-0.093750	0.046875
10757	-0.093750	0.046875
10758	-0.093750	0.046875
10759	-0.093750	0.046875
10760	-0.093750	0.046875
10761	-0.093750	0.046875
10762	-0.093750	0.046875
10763	-0.093750	0.046875
10764	-0.093750	0.046875
10765	-0.093750	0.046875
10766	-0.093750	0.046875
10767	-0.093750	0.046875
10768	-0.093750	0.046875
10769	-0.093750	0.046875
10770	-0.093750	0.046875
10771	-0.093750	0.046875
10772	-0.093750	0.046875
10773	-0.093750	0.046875
10774	-0.093750	0.046875
10775	-0.093750	0.046875
10776	-0.093750	0.046875
10777	-0.093750	0.046875
10778	-0.093750	0.046875
10779	-0.093750	0.046875
10780	-0.093750	0.046875
10781	-0.093750	0.046875
10782	-0.093750	0.046875
10783	-0.093750	0.046875
10784	-0.093750	0.046875
10785	-0.093750	0.046875
10786	-0.093750	0.046875
10787	-0.093750	0.046875
10788	-0.093750	0.046875
10789	-0.093750	0.046875
10790	-0.093750	0.046875
10791	-0.093750	0.046875
10792	-0.093750	0.046875
10793	-0.093750	0.046875
10794	-0.093750	0.046875
10795	-0.093750	0.046875
10796	-0.093750	0.046875
10797	-0.093750	0.046875
10798	-0.093750	0.046875
10799	-0.093750	0.046875
10800	-0.093750	0.046875
10801	-0.093750	0.046875
10802	-0.093750	0.046875
10803	-0.093750	0.046875
10804	-0.093750	0.046875
10805	-0.093750	0.046875
10806	-0.093750	0.046875
10807	-0.093750	0.046875
10808	-0.093750	0.046875
10809	-0.093750	0.046875
10810	-0.093750	0.046875
10811	-0.093750	0.046875
10812	-0.093750	0.046875
10813	-0.093750	0.046875
10814	-0.093750	0.046875
10815	-0.093750	0.046875
10816	-0.093750	0.046875
10817	-0.093750	0.046875
10818	-0.093750	0.046875
10819	-0.093750	0.046875
10820	-0.093750	0.046875
10821	-0.093750	0.046875
10822	-0.093750	0.046875
10823	-0.093750	0.046875
10824	-0.093750	0.046875
10825	-0.093750	0.046875
10826	-0.093750	0.046875
10827	-0.093750	0.046875
10828	-0.093750	0.046875
10829	-0.093750	0.046875
10830	-0.093750	0.046875
10831	-0.093750	0.046875
10832	-0.093750	0.046875
10833	-0.093750	0.046875
10834	-0.093750	0.046875
10835	-0.093750	0.046875
10836	-0.093750	0.046875
10837	-0.093750	0.046875
10838	-0.093750	0.046875
10839	-0.093750	0.046875
10840	-0.093750	0.046875
10841	-0.093750	0.046875
10842	-0.093750	0.046875
10843	-0.093750	0.046875
10844	-0.093750	0.046875
10845	-0.093750	0.046875
10846	-0.093750	0.046875
10847	-0.093750	0.046875
10848	-0.093750	0.046875
10849	-0.093750	0.046875
10850	-0.093750	0.046875
10851	-0.093750	0.046875
10852	-0.093750	0.046875
10853	-0.093750	0.046875
10854	-0.093750	0.046875
10855	-0.093750	0.046875
10856	-0.093750	0.046875
10857	-0.093750	0.046875
10858	-0.093750	0.046875
10859	-0.093750	0.046875
10860	-0.093750	0.046875
10861	-0.093750	0.046875
10862	-0.093750	0.046875
10863	-0.093750	0.046875
10864	-0.093750	0.046875
10865	-0.093750	0.046875
10866	-0.093750	0.046875
10867	-0.093750	0.046875
10868	-0.093750	0.046875
10869	-0.093750	0.046875
10870	-0.093750	0.046875
10871	-0.093750	0.046875
10872	-0.093750	0.046875
10873	-0.093750	0.046875
10874	-0.093750	0.046875
10875	-0.093750	0.046875
10876	-0.093750	0.046875
10877	-0.093750	0.046875
10878	-0.093750	0.046875
10879	-0.093750	0.046875
10880	-0.093750	0.046875
10881	-0.093750	0.046875
10882	-0.093750	0.046875
10883	-0.093750	0.046875
10884	-0.093750	0.046875
10885	-0.093750	0.046875
10886	-0.093750	0.046875
10887	-0.093750	0.046875
10888	-0.093750	0.046875
10889	-0.093750	0.046875
10890	-0.093750	0.046875
10891	-0.093750	0.046875
10892	-0.093750	0.046875
10893	-0.093750	0.046875
10894	-0.093750	0.046875
10895	-0.093750	0.046875
10896	-0.093750	0.046875
10897	-0.093750	0.046875
10898	-0.093750	0.046875
10899	-0.093750	0.046875
10900	-0.093750	0.046875
10901	-0.093750	0.046875
10902	-0.093750	0.046875
10903	-0.093750	0.046875
10904	-0.093750	0.046875
10905	-0.093750	0.046875
10906	-0.093750	0.046875
10907	-0.093750	0.046875
10908	-0.093750	0.046875
10909	-0.093750	0.046875
10910	-0.093750	0.046875
10911	-0.093750	0.046875
10912	-0.093750	0.046875
10913	-0.093750	0.046875
10914	-0.093750	0.046875
10915	-0.093750	0.046875
10916	-0.093750	0.046875
10917	-0.093750	0.046875
10918	-0.093750	0.046875
10919	-0.093750	0.046875
10920	-0.093750	0.046875
10921	-0.093750	0.046875
10922	-0.093750	0.046875
10923	-0.093750	0.046875
10924	-0.093750	0.046875
10925	-0.093750	0.046875
10926	-0.093750	0.046875
10927	-0.093750	0.046875
10928	-0.093750	0.046875
10929	-0.093750	0.046875
10930	-0.093750	0.046875
10931	-0.093750	0.046875
10932	-0.093750	0.046875
10933	-0.093750	0.046875
10934	-0.093750	0.046875
10935	-0.093750	0.046875
10936	-0.093750	0.046875
10937	-0.093750	0.046875
10938	-0.093750	0.046875
10939	-0.093750	0.046875
10940	-0.093750	0.046875
10941	-0.093750	0.046875
10942	-0.093750	0.046875
10943	-0.093750	0.046875
10944	-0.093750	0.046875
10945	-0.093750	0.046875
10946	-0.093750	0.046875
10947	-0.093750	0.046875
10948	-0.093750	0.046875
10949	-0.093750	0.046875
10950	-0.093750	0.046875
10951	-0.093750	0.046875
10952	-0.093750	0.046875
10953	-0.093750	0.046875
10954	-0.093750	0.046875
10955	-0.093750	0.046875
10956	-0.093750	0.046875
10957	-0.093750	0.046875
10958	-0.093750	0.046875
10959	-0.093750	0.046875
10960	-0.093750	0.046875
10961	-0.093750	0.046875
10962	-0.093750	0.046875
10963	-0.093750	0.046875
10964	-0.093750	0.046875
10965	-0.093750	0.046875
10966	-0.093750	0.046875
10967	-0.093750	0.046875
10968	-0.093750	0.046875
10969	-0.093750	0.046875
10970	-0.093750	0.046875
10971	-0.093750	0.046875
10972	-0.093750	0.046875
10973	-0.093750	0.046875
10974	-0.093750	0.046875
10975	-0.093750	0.046875
10976	-0.093750	0.046875
10977	-0.093750	0.046875
10978	-0.093750	0.046875
10979	-0.093750	0.046875
10980	-0.093750	0.046875
10981	-0.093750	0.046875
10982	-0.093750	0.046875
10983	-0.093750	0.046875
10984	-0.093750	0.046875
10985	-0.093750	0.046875
10986	-0.093750	0.046875
10987	-0.093750	0.046875
10988	-0.093750	0.046875
10989	-0.093750	0.046875
10990	-0.093750	0.046875
10991	-0.093750	0.046875
10992	-0.093750	0.046875
10993	-0.093750	0.046875
10994	-0.093750	0.046875
10995	-0.093750	0.046875
10996	-0.093750	0.046875
10997	-0.093750	0.046875
10998	-0.093750	0.046875
10999	-0.093750	0.046875
11000	-0.093750	0.046875
11001	-0.093750	0.046875
11002	-0.093750	0.046875
11003	-0.093750	0.046875
11004	-0.093750	0.046875
11005	-0.093750	0.046875
11006	-0.093750	0.046875
11007	-0.093750	0.046875
11008	-0.093750	0.046875
11009	-0.093750	0.046875
11010	-0.093750	0.046875
11011	-0.093750	0.046875
11012	-0.093750	0.046875
11013	-0.093750	0.046875
11014	-0.093750	0.046875
11015	-0.093750	0.046875
11016	-0.093750	0.046875
11017	-0.093750	0.046875
11018	-0.093750	0.046875
11019	-0.093750	0.046875
11020	-0.093750	0.046875
11021	-0.093750	0.046875
11022	-0.093750	0.046875
11023	-0.093750	0.046875
11024	-0.093750	0.046875
11025	-0.093750	0.046875
11026	-0.093750	0.046875
11027	-0.093750	0.046875
11028	-0.093750	0.046875
11029	-0.093750	0.046875
11030	-0.093750	0.046875
11031	-0.093750	0.046875
11032	-0.093750	0.046875
11033	-0.093750	0.046875
11034	-0.093750	0.046875
11035	-0.093750	0.046875
11036	-0.093750	0.046875
11037	-0.093750	0.046875
11038	-0.093750	0.046875
11039	-0.093750	0.046875
11040	-0.093750	0.046875
11041	-0.093750	0.046875
11042	-0.093750	0.046875
11043	-0.093750	0.046875
11044	-0.093750	0.046875
11045	-0.093750	0.046875
11046	-0.093750	0.046875
11047	-0.093750	0.046875
11048	-0.093750	0.046875
11049	-0.093750	0.046875
11050	-0.093750	0.046875
11051	-0.093750	0.046875
11052	-0.093750	0.046875
11053	-0.093750	0.046875
11054	-0.093750	0.046875
11055	-0.093750	0.046875
11056	-0.093750	0.046875
11057	-0.093750	0.046875
11058	-0.093750	0.046875
11059	-0.093750	0.046875
11060	-0.093750	0.046875
11061	-0.093750	0.046875
11062	-0.093750	0.046875
